phase,method_id,dataset,representation,category,target,objective,N,seed,train_examples,validation_examples,test_examples,train_pairs,validation_pairs,test_pairs,epochs_trained,best_epoch,pair_accuracy,mae,mse,r2,pearson,spearman,kendall
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,bradley_terry,9,3,5574,1194,1195,50166,5970,11950,25,1,0.7348953974895398,0.744769275188446,0.8743869662284851,0.47035658580546735,0.6858787339292576,0.640218501688528,0.4641487761274364
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,bradley_terry,9,4,5574,1194,1195,50166,5970,11950,30,10,0.7564016736401674,0.7178542613983154,0.8306183815002441,0.49520395290095287,0.703742616230028,0.6790933738127195,0.4979977725885273
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,bradley_terry,9,5,5574,1194,1195,50166,5970,11950,56,36,0.7663598326359833,0.6961987614631653,0.7972884178161621,0.5150243441533382,0.7177303758720868,0.6996025209516386,0.515144298412852
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,bradley_terry,9,6,5574,1194,1195,50166,5970,11950,25,1,0.7480334728033473,0.7006717920303345,0.8010708093643188,0.48875103685835675,0.7000994505838047,0.6764185815787139,0.4927152654905528
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,bradley_terry,9,7,5574,1194,1195,50166,5970,11950,25,2,0.737071129707113,0.7492902278900146,0.8882278203964233,0.48855235531119356,0.6990736218852351,0.6613472463306559,0.4835020274007924
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,bradley_terry,9,8,5574,1194,1195,50166,5970,11950,25,1,0.736652719665272,0.7085460424423218,0.824791431427002,0.4674005880394779,0.6839281645378594,0.6577855744767772,0.4809896099124329
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,bradley_terry,9,9,5574,1194,1195,50166,5970,11950,25,1,0.7461924686192468,0.6925989985466003,0.764471173286438,0.4832145190748457,0.6955391256312495,0.6649747824575284,0.48476872262893017
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,bradley_terry,10,0,5574,1194,1195,55740,5970,11950,62,42,0.7618410041841004,0.7023572325706482,0.7998838424682617,0.5056434124735205,0.7113906243157828,0.6969798275393402,0.5123849915608513
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,bradley_terry,10,1,5574,1194,1195,55740,5970,11950,52,32,0.7430125523012552,0.6866726279258728,0.7727184891700745,0.5066972098542086,0.711918061614881,0.6811147960157824,0.5019249640235272
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,bradley_terry,10,2,5574,1194,1195,55740,5970,11950,53,33,0.767949790794979,0.6815702319145203,0.7629157304763794,0.5268901941567385,0.7258792643060161,0.7033089236141318,0.5193910495862578
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,bradley_terry,10,3,5574,1194,1195,55740,5970,11950,25,1,0.7343096234309623,0.7341201901435852,0.8657299280166626,0.4756004103257636,0.6897730861877349,0.6526140758822484,0.4742748640901658
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,bradley_terry,10,4,5574,1194,1195,55740,5970,11950,35,15,0.7561506276150628,0.7071481943130493,0.8051156401634216,0.5107028331424237,0.7150941469796486,0.6892796321484267,0.5068327503289178
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,bradley_terry,10,5,5574,1194,1195,55740,5970,11950,29,9,0.7497907949790795,0.702239453792572,0.8017165064811707,0.5123308370834077,0.7159268261735221,0.6949731608907341,0.5107957366550334
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,bradley_terry,10,6,5574,1194,1195,55740,5970,11950,35,15,0.7471129707112971,0.7100844979286194,0.8182231187820435,0.47780433901337993,0.6921747601525112,0.6664998581718727,0.4901774765588371
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,bradley_terry,10,7,5574,1194,1195,55740,5970,11950,34,14,0.754979079497908,0.7260918021202087,0.8695526719093323,0.49930563071153666,0.7066305787386682,0.6752802910720593,0.4998873132406912
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,bradley_terry,10,8,5574,1194,1195,55740,5970,11950,42,22,0.7456903765690377,0.7061944007873535,0.8120011687278748,0.47565976406704014,0.6897416705256045,0.6551857831712031,0.4774716649247669
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The sense of order,bradley_terry,10,9,5574,1194,1195,55740,5970,11950,25,1,0.7561506276150628,0.685698390007019,0.752501904964447,0.49130581680066154,0.7010064076207811,0.6752440318542673,0.4932528210201302
